51.00657,30.99025,37.00787
52.01159,29.99179,36.00963
51.00413,31.00822,35.01897
51.99755,30.99246,35.99110
51.99184,30.99923,37.00341
52.00277,32.00827,38.00013
51.01454,32.99735,39.02720
52.00626,31.99143,38.98929
51.00482,31.99777,38.00714
52.00473,30.99927,37.99153
51.98485,31.99553,37.00856
53.00214,30.98754,36.00173
54.00385,30.99116,35.00154
55.00058,30.98857,34.00358
54.00561,30.01083,33.01054
53.98622,29.99062,32.00515
53.00514,30.00515,31.03853
53.00571,29.01136,30.00954
52.00651,28.99685,30.00759
52.99227,29.99763,29.99515
54.00082,29.02315,30.98133
53.00686,28.98387,31.99528
52.01089,30.00064,31.98922
52.99285,31.00680,32.99270
52.00216,31.00046,32.99348
53.02144,31.00634,33.97975
53.00186,29.99338,33.00852
51.99207,28.99885,34.00505
52.00866,29.98800,34.99665
52.99525,28.99347,35.01765
52.00405,28.98739,36.00918
53.02122,30.01032,36.98481
52.99516,29.01267,37.99292
52.00444,30.00775,38.99073
51.99940,29.96759,39.98976
51.99747,30.98752,41.01632
50.98570,30.99560,40.00131
52.01441,30.98564,40.01163
51.00010,31.99018,40.00462
52.00199,32.99400,40.00070
50.99615,34.00114,40.00662
51.01586,34.98762,41.02133
50.98048,35.99848,40.00588
50.00281,34.99377,38.99792
50.99507,34.99411,38.00850
51.00357,35.99307,38.00900
50.00307,35.00813,38.00630
50.00497,35.99862,37.00648
50.01523,34.99766,37.99766
51.01579,35.00767,37.99531
52.00543,34.99537,36.99534
51.00242,34.98087,35.98275
49.99438,33.98987,36.00314
48.99092,34.98588,35.01466
49.99774,35.00068,33.98575
48.99456,34.00111,32.98849
49.00376,33.99399,33.99708
47.99398,35.01852,32.99987
48.98942,35.00823,32.98779
48.00209,33.98040,31.98672
47.00197,33.00738,32.00171
46.99884,31.99699,30.98521
46.99280,30.99539,32.01057
46.00344,29.98237,31.00324
44.99615,28.99323,31.00612
44.01031,30.00931,30.99161
44.99691,31.00331,32.00976
45.99521,30.99814,31.98894
45.98804,32.00813,33.01356
44.99928,33.01004,34.00362
44.99355,32.00361,33.01538
44.99964,32.01565,31.97380
45.00822,33.00087,31.99701
45.00092,32.98012,32.99780
45.00357,32.01478,33.99482
43.99192,30.99498,34.00915
45.00329,30.99470,33.00513
46.00097,32.00969,33.99298
44.99672,30.99608,33.98536
45.00296,30.00261,35.00005
43.99765,30.98585,35.99579
43.99657,31.99198,34.99839
44.00404,33.01886,36.00175
45.00258,33.99926,36.98081
45.99973,34.00060,38.02463
44.99808,34.00302,37.99965
45.98831,34.01143,37.00752
47.00791,34.99091,36.01403
46.98598,35.00587,35.02190
46.99009,34.99434,34.00100
46.99497,33.98449,35.00069
47.98938,34.00474,34.99081
49.01550,32.99217,34.99678
48.00814,32.98769,35.00227
47.01307,32.98393,35.00185
46.00260,33.00782,34.98763
45.98680,34.00522,35.00297
47.00250,33.00346,35.99320
47.00232,32.00293,34.99286
47.01866,31.00474,34.98809
47.00657,29.99025,34.00787
47.01159,28.99179,34.00963
46.00413,30.00822,35.01897
46.99755,28.99246,35.99110
46.99184,27.99923,35.00341
48.00277,29.00827,35.00013
48.01454,29.99735,35.02720
48.00626,29.99143,35.98929
47.00482,29.99777,37.00714
47.00473,30.99927,35.99153
45.98485,29.99553,37.00856
47.00214,30.98754,38.00173
48.00385,29.99116,38.00154
47.00058,30.98857,37.00358
48.00561,31.01083,36.01054
47.98622,30.99062,35.00515
49.00514,30.00515,34.03853
50.00571,30.01136,35.00954
49.00651,30.99685,34.00759
48.99227,31.99763,32.99515
48.00082,31.02315,32.98133
47.00686,30.98387,33.99528
47.01089,32.00064,33.98922
47.99285,32.00680,33.99270
47.00216,33.00046,33.99348
46.02144,34.00634,32.97975
47.00186,33.99338,34.00852
45.99207,34.99885,35.00505
45.00866,33.98800,33.99665
45.99525,33.99347,34.01765
47.00405,34.98739,33.00918
47.02122,36.01032,31.98481
46.99516,37.01267,31.99292
46.00444,36.00775,31.99073
44.99940,34.96759,32.98976
45.99747,35.98752,33.01632
46.98570,36.99560,34.00131
47.01441,36.98564,35.01163
48.00010,36.99018,34.00462
48.00199,36.99400,33.00070
48.99615,36.00114,34.00662
50.01586,36.98762,34.02133
49.98048,35.99848,35.00588
50.00281,35.99377,35.99792
50.99507,35.99411,37.00850
51.00357,35.99307,38.00900
50.00307,37.00813,38.00630
50.00497,35.99862,37.00648
49.01523,34.99766,37.99766
49.01579,36.00767,38.99531
48.00543,35.99537,38.99534
48.00242,35.98087,39.98275
47.99438,34.98987,40.00314
47.99092,33.98588,41.01466
48.99774,34.00068,39.98575
48.99456,35.00111,38.98849
48.00376,33.99399,38.99708
47.99398,35.01852,38.99987
46.98942,36.00823,39.98779
48.00209,36.98040,40.98672
49.00197,37.00738,42.00171
48.99884,35.99699,40.98521
47.99280,35.99539,41.01057
47.00344,34.98237,40.00324
46.99615,33.99323,41.00612
46.01031,34.00931,40.99161
44.99691,33.00331,40.00976
44.99521,33.99814,39.98894
45.98804,35.00813,41.01356
46.99928,36.01004,42.00362
47.99355,35.00361,41.01538
47.99964,36.01565,41.97380
47.00822,35.00087,41.99701
46.00092,35.98012,41.99780
45.00357,37.01478,41.99482
43.99192,35.99498,41.00915
45.00329,35.99470,42.00513
45.00097,35.00969,40.99298
44.99672,33.99608,40.98536
46.00296,33.00261,41.00005
46.99765,33.98585,41.99579
46.99657,34.99198,42.99839
47.00404,34.01886,43.00175
48.00258,34.99926,43.98081
47.99973,35.00060,45.02463
48.99808,35.00302,44.99965
49.98831,36.01143,44.00752
50.00791,36.99091,43.01403
50.98598,37.00587,44.02190
49.99009,35.99434,43.00100
49.99497,36.98449,44.00069
50.98938,38.00474,44.99081
51.01550,37.99217,45.99678
52.00814,37.98769,45.00227
53.01307,38.98393,44.00185
53.00260,39.00782,44.98763
53.98680,39.00522,46.00297
53.00250,40.00346,44.99320
53.00232,40.00293,43.99286
52.01866,39.00474,44.98809
51.00657,37.99025,44.00787
52.01159,36.99179,44.00963
52.00413,36.00822,43.01897
50.99755,35.99246,41.99110
49.99184,36.99923,42.00341
49.00277,38.00827,41.00013
48.01454,37.99735,42.02720
48.00626,38.99143,41.98929
47.00482,37.99777,42.00714
46.00473,36.99927,41.99153
45.98485,36.99553,43.00856
46.00214,35.98754,43.00173
45.00385,35.99116,44.00154
46.00058,36.98857,45.00358
47.00561,37.01083,44.01054
47.98622,37.99062,43.00515
48.00514,38.00515,44.03853
48.00571,38.01136,45.00954
47.00651,38.99685,44.00759
46.99227,39.99763,42.99515
46.00082,39.02315,42.98133
46.00686,38.98387,41.99528
46.01089,38.00064,42.98922
44.99285,38.00680,42.99270
46.00216,38.00046,41.99348
47.02144,39.00634,42.97975
48.00186,39.99338,44.00852
48.99207,38.99885,43.00505
49.00866,37.98800,43.99665
47.99525,38.99347,44.01765
47.00405,37.98739,43.00918
48.02122,37.01032,43.98481
47.99516,36.01267,42.99292
47.00444,36.00775,43.99073
47.99940,35.96759,43.98976
47.99747,34.98752,43.01632
48.98570,35.99560,43.00131
48.01441,36.98564,42.01163
47.00010,36.99018,41.00462
46.00199,36.99400,41.00070
45.99615,37.00114,40.00662
47.01586,37.98762,39.02133
47.98048,36.99848,40.00588
47.00281,36.99377,39.99792
47.99507,36.99411,39.00850
49.00357,36.99307,39.00900
49.00307,37.00813,38.00630
50.00497,35.99862,37.00648
51.01523,36.99766,37.99766
52.01579,37.00767,37.99531
53.00543,36.99537,38.99534
54.00242,35.98087,39.98275
54.99438,35.98987,39.00314
55.99092,36.98588,40.01466
56.99774,37.00068,39.98575
57.99456,36.00111,40.98849
59.00376,36.99399,39.99708
59.99398,38.01852,38.99987
60.98942,38.00823,38.98779
62.00209,37.98040,39.98672
63.00197,37.00738,40.00171
63.99884,35.99699,39.98521
63.99280,36.99539,39.01057
65.00344,35.98237,38.00324
65.99615,35.99323,39.00612
66.01031,35.00931,39.99161
66.99691,34.00331,41.00976
67.99521,34.99814,40.98894
68.98804,35.00813,42.01356
68.99928,34.01004,41.00362
69.99355,33.00361,41.01538
68.99964,34.01565,39.97380
68.00822,34.00087,38.99701
68.00092,34.98012,37.99780
68.00357,36.01478,38.99482
67.99192,36.99498,40.00915
69.00329,37.99470,41.00513
68.00097,38.00969,40.99298
68.99672,36.99608,41.98536
69.00296,38.00261,43.00005
69.99765,37.98585,43.99579
69.99657,36.99198,42.99839
71.00404,37.01886,42.00175
70.00258,35.99926,42.98081
68.99973,36.00060,43.02463
67.99808,36.00302,41.99965
67.98831,36.01143,41.00752
67.00791,35.99091,41.01403
65.98598,37.00587,40.02190
64.99009,36.99434,39.00100
64.99497,37.98449,39.00069
65.98938,38.00474,37.99081
65.01550,37.99217,36.99678
66.00814,38.98769,36.00227
65.01307,37.98393,35.00185
65.00260,39.00782,33.98763
64.98680,38.00522,34.00297
66.00250,38.00346,34.99320
67.00232,38.00293,33.99286
66.01866,37.00474,34.98809
65.00657,37.99025,36.00787
64.01159,37.99179,36.00963
65.00413,39.00822,37.01897
65.99755,39.99246,37.99110
65.99184,38.99923,37.00341
67.00277,38.00827,36.00013
67.01454,38.99735,35.02720
66.00626,38.99143,33.98929
67.00482,37.99777,35.00714
67.00473,36.99927,35.99153
66.98485,35.99553,37.00856
67.00214,36.98754,38.00173
66.00385,36.99116,39.00154
67.00058,37.98857,40.00358
66.00561,37.01083,41.01054
66.98622,36.99062,42.00515
68.00514,36.00515,43.03853
68.00571,35.01136,42.00954
69.00651,33.99685,43.00759
68.99227,32.99763,41.99515
68.00082,34.02315,42.98133
68.00686,34.98387,42.99528
67.01089,36.00064,43.98922
65.99285,37.00680,43.99270
65.00216,37.00046,42.99348
64.02144,36.00634,42.97975
63.00186,34.99338,43.00852
61.99207,35.99885,42.00505
61.00866,34.98800,40.99665
59.99525,34.99347,41.01765
59.00405,34.98739,42.00918
58.02122,34.01032,42.98481
56.99516,35.01267,43.99292
56.00444,36.00775,42.99073
54.99940,35.96759,42.98976
54.99747,36.98752,43.01632
53.98570,37.99560,43.00131
53.01441,38.98564,42.01163
52.00010,37.99018,42.00462
52.00199,37.99400,41.00070
50.99615,38.00114,41.00662
51.01586,37.98762,42.02133
49.98048,37.99848,42.00588
51.00281,36.99377,40.99792
49.99507,36.99411,40.00850
50.00357,35.99307,39.00900
50.00307,36.00813,38.00630
50.00497,35.99862,37.00648
50.01523,35.99766,35.99766
49.01579,37.00767,34.99531
48.00543,35.99537,34.99534
47.00242,35.98087,35.98275
46.99438,34.98987,37.00314
47.99092,35.98588,36.01466
48.99774,35.00068,36.98575
48.99456,35.00111,35.98849
48.00376,35.99399,36.99708
48.99398,35.01852,37.99987
49.98942,35.00823,38.98779
49.00209,33.98040,37.98672
48.00197,33.00738,38.00171
48.99884,33.99699,36.98521
48.99280,32.99539,38.01057
49.00344,33.98237,39.00324
47.99615,33.99323,38.00612
48.01031,33.00931,38.99161
46.99691,34.00331,40.00976
45.99521,34.99814,40.98894
44.98804,36.00813,42.01356
43.99928,37.01004,42.00362
43.99355,36.00361,43.01538
42.99964,35.01565,43.97380
42.00822,35.00087,44.99701
43.00092,33.98012,45.99780
44.00357,35.01478,46.99482
44.99192,33.99498,46.00915
46.00329,34.99470,47.00513
47.00097,34.00969,45.99298
47.99672,34.99608,45.98536
49.00296,34.00261,47.00005
49.99765,34.98585,45.99579
50.99657,35.99198,44.99839
50.00404,37.01886,45.00175
51.00258,35.99926,43.98081
50.99973,35.00060,43.02463
49.99808,35.00302,41.99965
50.98831,34.01143,41.00752
51.00791,32.99091,40.01403
51.98598,33.00587,39.02190
51.99009,31.99434,39.00100
50.99497,31.98449,38.00069
49.98938,31.00474,36.99081
49.01550,30.99217,35.99678
50.00814,31.98769,35.00227
51.01307,32.98393,34.00185
52.00260,33.00782,33.98763
50.98680,32.00522,33.00297
51.00250,32.00346,31.99320
51.00232,31.00293,30.99286
52.01866,32.00474,30.98809
52.00657,32.99025,32.00787
52.01159,32.99179,33.00963
53.00413,32.00822,32.01897
53.99755,32.99246,31.99110
52.99184,33.99923,33.00341
52.00277,35.00827,32.00013
52.01454,35.99735,31.02720
53.00626,34.99143,31.98929
54.00482,33.99777,33.00714
54.00473,33.99927,31.99153
54.98485,33.99553,33.00856
54.00214,32.98754,33.00173
53.00385,33.99116,32.00154
54.00058,34.98857,33.00358
53.00561,36.01083,33.01054
51.98622,35.99062,33.00515
51.00514,35.00515,34.03853
50.00571,36.01136,35.00954
51.00651,34.99685,35.00759
51.99227,34.99763,35.99515
51.00082,34.02315,34.98133
50.00686,33.98387,34.99528
49.01089,33.00064,33.98922
48.99285,32.00680,33.99270
50.00216,33.00046,34.99348
51.02144,33.00634,35.97975
50.00186,33.99338,36.00852
50.99207,33.99885,37.00505
51.00866,34.98800,37.99665
50.99525,35.99347,39.01765
51.00405,34.98739,40.00918
52.02122,35.01032,39.98481
50.99516,36.01267,40.99292
51.00444,37.00775,41.99073
51.99940,35.96759,41.98976
50.99747,34.98752,42.01632
49.98570,33.99560,42.00131
50.01441,34.98564,43.01163
49.00010,35.99018,44.00462
49.00199,36.99400,45.00070
49.99615,36.00114,44.00662
49.01586,35.98762,43.02133
49.98048,35.99848,42.00588
49.00281,36.99377,40.99792
48.99507,36.99411,40.00850
50.00357,36.99307,39.00900
50.00307,37.00813,38.00630
50.00497,35.99862,37.00648
51.01523,34.99766,37.99766
52.01579,35.00767,36.99531
53.00543,34.99537,36.99534
54.00242,34.98087,37.98275
54.99438,34.98987,37.00314
55.99092,34.98588,38.01466
54.99774,36.00068,37.98575
55.99456,37.00111,37.98849
55.00376,36.99399,37.99708
55.99398,38.01852,36.99987
54.98942,39.00823,37.98779
54.00209,39.98040,37.98672
54.00197,41.00738,38.00171
52.99884,39.99699,38.98521
52.99280,40.99539,39.01057
54.00344,39.98237,39.00324
54.99615,39.99323,39.00612
54.01031,41.00931,39.99161
53.99691,40.00331,40.00976
54.99521,39.99814,39.98894
55.98804,39.00813,41.01356
55.99928,38.01004,41.00362
54.99355,38.00361,40.01538
54.99964,37.01565,39.97380
55.00822,38.00087,38.99701
55.00092,38.98012,39.99780
56.00357,38.01478,38.99482
55.99192,38.99498,40.00915
57.00329,39.99470,40.00513
58.00097,40.00969,39.99298
56.99672,38.99608,38.98536
57.00296,39.00261,40.00005
55.99765,38.98585,38.99579
56.99657,37.99198,37.99839
57.00404,39.01886,37.00175
58.00258,39.99926,37.98081
56.99973,41.00060,39.02463
55.99808,42.00302,37.99965
54.98831,43.01143,39.00752
54.00791,42.99091,38.01403
53.98598,42.00587,38.02190
53.99009,41.99434,37.00100
53.99497,42.98449,37.00069
54.98938,42.00474,37.99081
55.01550,41.99217,38.99678
56.00814,40.98769,38.00227
56.01307,40.98393,39.00185
56.00260,40.00782,37.98763
55.98680,39.00522,38.00297
55.00250,38.00346,36.99320
55.00232,39.00293,36.99286
54.01866,40.00474,35.98809
54.00657,40.99025,36.00787
54.01159,39.99179,37.00963
55.00413,40.00822,37.01897
53.99755,38.99246,37.99110
53.99184,37.99923,39.00341
55.00277,37.00827,39.00013
55.01454,35.99735,40.02720
56.00626,34.99143,38.98929
55.00482,34.99777,39.00714
54.00473,35.99927,38.99153
52.98485,35.99553,38.00856
52.00214,36.98754,37.00173
51.00385,35.99116,36.00154
51.00058,35.98857,35.00358
50.00561,36.01083,35.01054
49.98622,36.99062,36.00515
49.00514,38.00515,36.03853
50.00571,38.01136,36.00954
49.00651,38.99685,35.00759
47.99227,37.99763,34.99515
48.00082,38.02315,35.98133
47.00686,38.98387,36.99528
47.01089,40.00064,36.98922
47.99285,39.00680,37.99270
49.00216,38.00046,36.99348
48.02144,39.00634,35.97975
47.00186,38.99338,35.00852
46.99207,37.99885,34.00505
48.00866,38.98800,32.99665
46.99525,38.99347,33.01765
47.00405,38.98739,34.00918
48.02122,38.01032,33.98481
46.99516,37.01267,34.99292
48.00444,36.00775,34.99073
47.99940,36.96759,33.98976
47.99747,35.98752,34.01632
48.98570,36.99560,35.00131
50.01441,36.98564,35.01163
50.00010,35.99018,36.00462
49.00199,34.99400,36.00070
49.99615,35.00114,37.00662
51.01586,35.98762,37.02133
51.98048,36.99848,36.00588
52.00281,35.99377,36.99792
50.99507,36.99411,38.00850
50.00357,36.99307,37.00900
51.00307,36.00813,38.00630
50.00497,35.99862,37.00648
49.01523,35.99766,37.99766
49.01579,37.00767,37.99531
49.00543,36.99537,38.99534
48.00242,37.98087,38.98275
48.99438,38.98987,38.00314
47.99092,39.98588,38.01466
47.99774,41.00068,38.98575
46.99456,42.00111,39.98849
46.00376,40.99399,38.99708
46.99398,40.01852,38.99987
47.98942,39.00823,38.98779
49.00209,37.98040,38.98672
48.00197,37.00738,40.00171
46.99884,37.99699,39.98521
45.99280,37.99539,40.01057
45.00344,38.98237,39.00324
44.99615,38.99323,38.00612
46.01031,40.00931,38.99161
44.99691,41.00331,40.00976
43.99521,40.99814,40.98894
43.98804,42.00813,40.01356
42.99928,41.01004,39.00362
43.99355,40.00361,38.01538
44.99964,40.01565,38.97380
46.00822,40.00087,39.99701
47.00092,40.98012,39.99780
46.00357,40.01478,40.99482
44.99192,39.99498,41.00915
44.00329,38.99470,40.00513
45.00097,39.00969,39.99298
44.99672,38.99608,40.98536
46.00296,38.00261,42.00005
45.99765,36.98585,42.99579
45.99657,37.99198,43.99839
46.00404,39.01886,44.00175
45.00258,38.99926,42.98081
44.99973,38.00060,44.02463
43.99808,39.00302,43.99965
43.98831,40.01143,45.00752
44.00791,40.99091,46.01403
44.98598,41.00587,47.02190
43.99009,41.99434,47.00100
42.99497,41.98449,46.00069
41.98938,42.00474,45.99081
43.01550,40.99217,44.99678
42.00814,41.98769,45.00227
43.01307,40.98393,44.00185
44.00260,40.00782,43.98763
43.98680,41.00522,43.00297
45.00250,42.00346,42.99320
44.00232,41.00293,41.99286
45.01866,40.00474,41.98809
45.00657,38.99025,42.00787
46.01159,38.99179,43.00963
47.00413,39.00822,43.01897
47.99755,39.99246,43.99110
48.99184,39.99923,43.00341
50.00277,40.00827,42.00013
50.01454,40.99735,41.02720
50.00626,41.99143,40.98929
50.00482,41.99777,40.00714
50.00473,42.99927,40.99153
48.98485,43.99553,40.00856
48.00214,42.98754,40.00173
49.00385,42.99116,40.00154
48.00058,43.98857,40.00358
47.00561,43.01083,39.01054
47.98622,41.99062,39.00515
49.00514,41.00515,38.03853
50.00571,40.01136,37.00954
51.00651,38.99685,38.00759
50.99227,39.99763,36.99515
52.00082,41.02315,37.98133
51.00686,40.98387,36.99528
50.01089,41.00064,37.98922
50.99285,42.00680,37.99270
50.00216,41.00046,36.99348
49.02144,40.00634,37.97975
48.00186,39.99338,37.00852
46.99207,39.99885,37.00505
47.00866,38.98800,35.99665
47.99525,37.99347,37.01765
48.00405,37.98739,36.00918
48.02122,39.01032,36.98481
46.99516,38.01267,36.99292
47.00444,38.00775,37.99073
46.99940,38.96759,37.98976
47.99747,37.98752,38.01632
47.98570,36.99560,38.00131
48.01441,36.98564,39.01163
47.00010,37.99018,39.00462
46.00199,36.99400,39.00070
45.99615,38.00114,39.00662
47.01586,36.98762,38.02133
47.98048,35.99848,37.00588
49.00281,35.99377,36.99792
48.99507,34.99411,38.00850
50.00357,34.99307,38.00900
51.00307,36.00813,38.00630
50.00497,35.99862,37.00648
50.01523,34.99766,37.99766
50.01579,34.00767,37.99531
51.00543,32.99537,37.99534
52.00242,33.98087,38.98275
51.99438,32.98987,39.00314
52.99092,32.98588,39.01466
53.99774,32.00068,39.98575
52.99456,31.00111,40.98849
53.00376,31.99399,39.99708
53.99398,33.01852,38.99987
54.98942,33.00823,38.98779
55.00209,33.98040,37.98672
55.00197,33.00738,37.00171
54.99884,31.99699,37.98521
55.99280,31.99539,39.01057
57.00344,30.98237,38.00324
57.99615,30.99323,37.00612
57.01031,31.00931,36.99161
55.99691,30.00331,37.00976
54.99521,29.99814,36.98894
53.98804,31.00813,37.01356
52.99928,32.01004,37.00362
52.99355,33.00361,37.01538
52.99964,32.01565,37.97380
54.00822,32.00087,36.99701
53.00092,30.98012,36.99780
53.00357,31.01478,35.99482
53.99192,29.99498,36.00915
55.00329,29.99470,35.00513
56.00097,31.00969,34.99298
56.99672,31.99608,35.98536
57.00296,31.00261,36.00005
55.99765,31.98585,36.99579
56.99657,32.99198,36.99839
56.00404,34.01886,38.00175
57.00258,33.99926,36.98081
56.99973,35.00060,38.02463
55.99808,34.00302,36.99965
54.98831,33.01143,36.00752
55.00791,31.99091,37.01403
53.98598,33.00587,38.02190
52.99009,33.99434,39.00100
53.99497,32.98449,40.00069
54.98938,32.00474,38.99081
54.01550,31.99217,37.99678
54.00814,30.98769,39.00227
53.01307,30.98393,39.00185
52.00260,30.00782,38.98763
50.98680,30.00522,40.00297
50.00250,30.00346,39.99320
51.00232,31.00293,39.99286
52.01866,32.00474,39.98809
52.00657,31.99025,39.00787
51.01159,32.99179,40.00963
52.00413,33.00822,40.01897
50.99755,31.99246,38.99110
51.99184,31.99923,38.00341
51.00277,33.00827,37.00013
52.01454,33.99735,38.02720
53.00626,34.99143,37.98929
52.00482,34.99777,39.00714
52.00473,33.99927,39.99153
50.98485,34.99553,41.00856
50.00214,33.98754,40.00173
50.00385,34.99116,40.00154
49.00058,33.98857,39.00358
48.00561,35.01083,38.01054
46.98622,33.99062,38.00515
47.00514,34.00515,39.03853
46.00571,33.01136,38.00954
45.00651,33.99685,37.00759
45.99227,33.99763,35.99515
46.00082,35.02315,34.98133
47.00686,34.98387,35.99528
46.01089,35.00064,36.98922
46.99285,35.00680,36.99270
47.00216,36.00046,36.99348
46.02144,35.00634,37.97975
47.00186,35.99338,38.00852
47.99207,34.99885,37.00505
48.00866,33.98800,35.99665
47.99525,33.99347,37.01765
49.00405,32.98739,37.00918
49.02122,34.01032,35.98481
48.99516,35.01267,34.99292
50.00444,35.00775,35.99073
50.99940,33.96759,35.98976
50.99747,34.98752,37.01632
51.98570,33.99560,37.00131
52.01441,33.98564,36.01163
51.00010,34.99018,35.00462
52.00199,34.99400,35.00070
52.99615,34.00114,36.00662
52.01586,34.98762,36.02133
52.98048,34.99848,36.00588
53.00281,34.99377,36.99792
51.99507,35.99411,37.00850
51.00357,34.99307,38.00900
51.00307,36.00813,38.00630
50.00497,35.99862,37.00648
51.01523,34.99766,36.99766
50.01579,34.00767,37.99531
49.00543,32.99537,36.99534
50.00242,33.98087,36.98275
48.99438,32.98987,38.00314
47.99092,33.98588,37.01466
46.99774,35.00068,37.98575
45.99456,34.00111,36.98849
46.00376,34.99399,37.99708
46.99398,36.01852,36.99987
45.98942,35.00823,36.98779
47.00209,33.98040,35.98672
48.00197,34.00738,35.00171
48.99884,33.99699,34.98521
48.99280,33.99539,36.01057
50.00344,32.98237,37.00324
50.99615,32.99323,36.00612
52.01031,34.00931,35.99161
50.99691,33.00331,37.00976
49.99521,31.99814,37.98894
49.98804,31.00813,39.01356
50.99928,31.01004,38.00362
51.99355,32.00361,37.01538
51.99964,31.01565,35.97380
52.00822,30.00087,36.99701
53.00092,28.98012,35.99780
52.00357,30.01478,35.99482
50.99192,30.99498,37.00915
50.00329,29.99470,37.00513
51.00097,30.00969,37.99298
50.99672,29.99608,36.98536
52.00296,29.00261,38.00005
52.99765,29.98585,36.99579
51.99657,29.99198,37.99839
53.00404,31.01886,38.00175
54.00258,30.99926,38.98081
53.99973,30.00060,39.02463
54.99808,29.00302,38.99965
54.98831,29.01143,38.00752
54.00791,29.99091,38.01403
53.98598,29.00587,37.02190
53.99009,27.99434,37.00100
53.99497,26.98449,38.00069
52.98938,28.00474,36.99081
52.01550,28.99217,36.99678
51.00814,27.98769,37.00227
50.01307,28.98393,38.00185
51.00260,29.00782,38.98763
49.98680,28.00522,40.00297
51.00250,27.00346,38.99320
52.00232,26.00293,37.99286
53.01866,27.00474,37.98809
53.00657,27.99025,39.00787
53.01159,28.99179,39.00963
52.00413,28.00822,38.01897
50.99755,28.99246,36.99110
50.99184,28.99923,36.00341
52.00277,29.00827,36.00013
53.01454,28.99735,37.02720
54.00626,29.99143,36.98929
53.00482,30.99777,37.00714
53.00473,31.99927,36.99153
52.98485,31.99553,38.00856
52.00214,31.98754,38.00173
51.00385,31.99116,37.00154
50.00058,31.98857,37.00358
51.00561,31.01083,36.01054
50.98622,31.99062,35.00515
50.00514,32.00515,34.03853
50.00571,32.01136,35.00954
50.00651,31.99685,36.00759
48.99227,30.99763,36.99515
48.00082,32.02315,36.98133
47.00686,30.98387,35.99528
48.01089,32.00064,35.98922
48.99285,33.00680,34.99270
49.00216,34.00046,33.99348
48.02144,33.00634,33.97975
47.00186,32.99338,35.00852
45.99207,33.99885,35.00505
47.00866,34.98800,35.99665
47.99525,34.99347,37.01765
49.00405,34.98739,37.00918
49.02122,34.01032,36.98481
47.99516,35.01267,37.99292
47.00444,34.00775,38.99073
45.99940,33.96759,37.98976
46.99747,33.98752,37.01632
47.98570,33.99560,38.00131
47.01441,32.98564,37.01163
46.00010,31.99018,37.00462
47.00199,32.99400,38.00070
47.99615,32.00114,39.00662
49.01586,30.98762,38.02133
48.98048,31.99848,38.00588
50.00281,32.99377,37.99792
49.99507,33.99411,39.00850
50.00357,34.99307,38.00900
49.00307,35.00813,38.00630
50.00497,35.99862,37.00648
49.01523,36.99766,37.99766
48.01579,38.00767,36.99531
47.00543,36.99537,35.99534
47.00242,37.98087,36.98275
46.99438,36.98987,38.00314
47.99092,35.98588,37.01466
48.99774,35.00068,37.98575
48.99456,34.00111,36.98849
50.00376,33.99399,36.99708
48.99398,33.01852,37.99987
48.98942,34.00823,38.98779
50.00209,34.98040,39.98672
50.00197,36.00738,39.00171
50.99884,36.99699,39.98521
49.99280,37.99539,39.01057
50.00344,36.98237,39.00324
48.99615,37.99323,40.00612
50.01031,39.00931,40.99161
50.99691,39.00331,41.00976
51.99521,39.99814,41.98894
51.98804,39.00813,41.01356
51.99928,38.01004,40.00362
52.99355,39.00361,41.01538
53.99964,38.01565,39.97380
53.00822,37.00087,38.99701
53.00092,37.98012,39.99780
53.00357,39.01478,39.99482
51.99192,37.99498,41.00915
52.00329,36.99470,40.00513
52.00097,37.00969,38.99298
50.99672,36.99608,37.98536
52.00296,36.00261,38.00005
50.99765,35.98585,37.99579
50.99657,36.99198,38.99839
51.00404,38.01886,40.00175
50.00258,38.99926,39.98081
50.99973,40.00060,41.02463
49.99808,40.00302,39.99965
49.98831,40.01143,41.00752
50.00791,40.99091,40.01403
50.98598,41.00587,39.02190
51.99009,40.99434,38.00100
51.99497,41.98449,39.00069
50.98938,42.00474,39.99081
50.01550,41.99217,39.99678
49.00814,40.98769,39.00227
48.01307,40.98393,38.00185
48.00260,42.00782,38.98763
48.98680,43.00522,39.00297
48.00250,42.00346,39.99320
49.00232,42.00293,38.99286
49.01866,42.00474,39.98809
50.00657,42.99025,40.00787
51.01159,41.99179,41.00963
51.00413,42.00822,42.01897
51.99755,40.99246,40.99110
51.99184,39.99923,40.00341
52.00277,41.00827,40.00013
51.01454,40.99735,40.02720
51.00626,39.99143,38.98929
51.00482,38.99777,40.00714
51.00473,38.99927,38.99153
51.98485,38.99553,40.00856
52.00214,37.98754,39.00173
53.00385,38.99116,39.00154
54.00058,38.98857,40.00358
54.00561,38.01083,41.01054
52.98622,36.99062,41.00515
52.00514,37.00515,41.03853
53.00571,36.01136,40.00954
54.00651,36.99685,40.00759
54.99227,37.99763,40.99515
54.00082,38.02315,41.98133
53.00686,37.98387,42.99528
53.01089,39.00064,41.98922
51.99285,38.00680,41.99270
51.00216,38.00046,41.99348
50.02144,38.00634,40.97975
50.00186,36.99338,41.00852
48.99207,37.99885,42.00505
50.00866,38.98800,41.99665
48.99525,38.99347,41.01765
49.00405,38.98739,40.00918
49.02122,38.01032,40.98481
49.99516,37.01267,39.99292
