49.98297 38.99944 39.00384
49.99967 38.97933 39.99911
48.98696 39.0067 39.00367
48.9906 37.99486 37.98941
49.99937 37.00955 38.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 34.99766 37.99766
51.01579 34.00767 38.99531
51.00543 32.99537 37.99534
52.00242 32.98087 37.98275
52.99438 33.98987 37.00314
52.99092 34.98588 37.01466
53.99774 34.00068 37.98575
53.99456 35.00111 38.98849
55.00376 33.99399 39.99708
54.99398 35.01852 40.99987
55.98942 34.00823 41.98779
56.00209 32.9804 40.98672
55.00197 33.00738 40.00171
54.99884 31.99699 39.98521
55.9928 32.99539 39.01057
57.00344 33.98237 38.00324
56.99615 33.99323 37.00612
58.01031 35.00931 37.99161
57.99691 34.00331 38.00976
58.99521 34.99814 36.98894
58.98804 35.00813 36.01356
59.99928 36.01004 35.00362
58.99355 36.00361 35.01538
57.99964 37.01565 34.9738
57.00822 37.00087 33.99701
56.00092 35.98012 34.9978
55.00357 37.01478 35.99482
53.99192 36.99498 36.00915
54.00329 37.9947 37.00513
55.00097 38.00969 37.99298
55.99672 36.99608 37.98536
57.00296 38.00261 39.00005
55.99765 36.98585 39.99579
54.99657 36.99198 38.99839
55.00404 36.01886 38.00175
55.00258 34.99926 37.98081
55.99973 36.0006 39.02463
56.99808 35.00302 39.99965
57.98831 35.01143 39.00752
57.00791 35.99091 38.01403
55.98598 35.00587 38.0219
55.99009 35.99434 37.001
54.99497 34.98449 36.00069
54.98938 35.00474 36.99081
55.0155 35.99217 35.99678
54.00814 34.98769 35.00227
55.01307 35.98393 34.00185
54.0026 37.00782 32.98763
53.9868 36.00522 32.00297
53.0025 37.00346 30.9932
54.00232 38.00293 29.99286
54.01866 39.00474 28.98809
54.00657 37.99025 28.00787
55.01159 36.99179 27.00963
54.00413 38.00822 26.01897
52.99755 38.99246 24.9911
53.99184 37.99923 24.00341
54.00277 37.00827 23.00013
54.01454 37.99735 22.0272
55.00626 36.99143 20.98929
55.00482 37.99777 20.00714
55.00473 36.99927 18.99153
54.98485 35.99553 18.00856
55.00214 36.98754 17.00173
56.00385 36.99116 16.00154
56.00058 37.98857 15.00358
57.00561 38.01083 15.01054
56.98622 36.99062 14.00515
57.00514 36.00515 13.03853
56.00571 37.01136 13.00954
55.00651 35.99685 12.00759
53.99227 36.99763 12.99515
53.00082 38.02315 13.98133
53.00686 38.98387 12.99528
52.01089 38.00064 12.98922
51.99285 37.0068 12.9927
52.00216 38.00046 13.99348
53.02144 39.00634 14.97975
54.00186 37.99338 15.00852
53.99207 37.99885 16.00505
55.00866 36.988 14.99665
54.99525 35.99347 14.01765
56.00405 34.98739 13.00918
55.02122 35.01032 13.98481
53.99516 36.01267 13.99292
55.00444 37.00775 12.99073
54.9994 37.96759 12.98976
54.99747 38.98752 12.01632
55.9857 39.9956 12.00131
55.01441 39.98564 12.01163
56.0001 38.99018 13.00462
55.00199 37.994 12.0007
53.99615 37.00114 12.00662
53.01586 37.98762 12.02133
51.98048 36.99848 11.00588
52.00281 35.99377 11.99792
52.99507 34.99411 11.0085
53.00357 33.99307 11.009
52.00307 35.00813 12.0063
52.99171 34.9944 13.00747
53.0061 35.99979 13.00117
52.01278 35.99408 13.00547
52.99798 35.99782 14.01099
54.00825 35.00814 15.01305
54.00021 36.00682 15.9969
53.00324 36.9987 15.00097
53.00595 35.99182 15.02092
52.98994 36.98786 16.01158
52.00792 36.00624 16.00628
51.99988 35.99103 17.00076
52.99323 36.00975 17.99853
53.99175 35.99679 19.00413
53.99436 36.99178 19.00244
54.00245 35.99493 19.99529
53.00232 34.98552 20.98593
52.99282 35.99787 22.00311
54.01475 36.00858 21.9984
54.99981 36.98997 21.99981
54.99711 36.00323 22.99173
54.00519 36.01533 23.99891
55.00402 35.0069 23.99599
56.00224 36.00013 24.00098
54.99227 37.00025 25.00498
54.01451 36.00959 26.02153
53.99233 36.00872 27.00183
54.0219 36.99192 27.9916
52.99401 37.97876 28.99474
51.99241 38.0015 30.00342
51.01876 38.0095 30.99423
50.99102 37.00492 31.9868
52.01831 38.01179 32.99531
50.98287 37.01354 33.99885
52.01238 36.98406 34.99401
53.00005 37.00047 35.9955
53.00623 36.98932 36.99858
54.0012 36.00514 38.00712
52.98875 35.98466 38.01278
53.00332 34.99252 38.01551
54.00116 34.01179 39.00068
55.02061 35.01755 38.99751
55.00972 36.00645 40.01369
53.99035 37.00686 40.01058
54.98241 37.98817 38.97961
54.99731 37.00718 38.01502
54.00074 36.01629 38.9862
53.98297 35.99944 40.00384
52.99967 36.97933 38.99911
51.98696 37.0067 39.00367
51.9906 37.99486 38.98941
50.99937 37.00955 37.99014
51.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 35.99766 35.99766
51.01579 37.00767 36.99531
52.00543 37.99537 37.99534
53.00242 38.98087 38.98275
51.99438 39.98987 39.00314
51.99092 40.98588 40.01466
50.99774 42.00068 38.98575
51.99456 43.00111 39.98849
52.00376 43.99399 38.99708
50.99398 44.01852 38.99987
51.98942 45.00823 39.98779
52.00209 45.9804 38.98672
52.00197 45.00738 38.00171
51.99884 45.99699 36.98521
50.9928 45.99539 36.01057
50.00344 44.98237 36.00324
50.99615 43.99323 35.00612
52.01031 43.00931 35.99161
51.99691 42.00331 35.00976
51.99521 40.99814 35.98894
50.98804 42.00813 37.01356
51.99928 41.01004 38.00362
51.99355 42.00361 39.01538
50.99964 43.01565 38.9738
50.00822 43.00087 39.99701
50.00092 41.98012 40.9978
51.00357 41.01478 41.99482
51.99192 39.99498 43.00915
52.00329 40.9947 44.00513
52.00097 41.00969 44.99298
52.99672 41.99608 45.98536
52.00296 41.00261 47.00005
51.99765 41.98585 45.99579
50.99657 42.99198 44.99839
50.00404 42.01886 45.00175
49.00258 42.99926 45.98081
47.99973 43.0006 45.02463
46.99808 43.00302 44.99965
47.98831 44.01143 46.00752
49.00791 43.99091 45.01403
49.98598 43.00587 46.0219
50.99009 42.99434 46.001
49.99497 43.98449 45.00069
50.98938 45.00474 44.99081
52.0155 44.99217 45.99678
52.00814 45.98769 47.00227
51.01307 44.98393 48.00185
52.0026 44.00782 48.98763
51.9868 44.00522 48.00297
51.0025 43.00346 48.9932
51.00232 42.00293 47.99286
52.01866 42.00474 46.98809
53.00657 40.99025 46.00787
52.01159 41.99179 45.00963
51.00413 41.00822 44.01897
49.99755 41.99246 42.9911
50.99184 41.99923 42.00341
52.00277 42.00827 41.00013
52.01454 41.99735 40.0272
52.00626 42.99143 38.98929
51.00482 41.99777 38.00714
50.00473 41.99927 38.99153
48.98485 40.99553 40.00856
50.00214 39.98754 39.00173
50.00385 40.99116 38.00154
49.00058 40.98857 38.00358
49.00561 42.01083 37.01054
48.98622 42.99062 38.00515
50.00514 42.00515 38.03853
51.00571 43.01136 37.00954
51.00651 43.99685 38.00759
49.99227 43.99763 38.99515
51.00082 43.02315 39.98133
51.00686 42.98387 40.99528
52.01089 43.00064 41.98922
51.99285 44.0068 41.9927
51.00216 43.00046 42.99348
52.02144 42.00634 41.97975
53.00186 40.99338 42.00852
52.99207 39.99885 43.00505
52.00866 38.988 41.99665
50.99525 37.99347 42.01765
52.00405 36.98739 42.00918
53.02122 38.01032 41.98481
51.99516 38.01267 42.99292
51.00444 39.00775 42.99073
50.9994 38.96759 43.98976
49.99747 39.98752 45.01632
48.9857 40.9956 45.00131
48.01441 39.98564 44.01163
47.0001 38.99018 45.00462
46.00199 39.994 44.0007
45.99615 39.00114 43.00662
45.01586 37.98762 43.02133
45.98048 38.99848 42.00588
46.00281 37.99377 40.99792
44.99507 36.99411 40.0085
45.00357 35.99307 39.009
44.00307 35.00813 40.0063
44.99171 33.9944 41.00747
44.0061 33.99979 42.00117
43.01278 32.99408 41.00547
41.99798 31.99782 42.01099
41.00825 33.00814 42.01305
40.00021 32.00682 40.9969
39.00324 30.9987 42.00097
38.00595 31.99182 41.02092
36.98994 32.98786 40.01158
36.00792 33.00624 40.00628
34.99988 33.99103 40.00076
33.99323 34.00975 39.99853
32.99175 32.99679 40.00413
32.99436 32.99178 41.00244
34.00245 32.99493 39.99529
34.00232 33.98552 40.98593
34.99282 33.99787 42.00311
36.01475 34.00858 42.9984
36.99981 32.98997 41.99981
37.99711 33.00323 41.99173
39.00519 33.01533 42.99891
40.00402 32.0069 41.99599
41.00224 33.00013 41.00098
41.99227 34.00025 42.00498
43.01451 35.00959 43.02153
43.99233 34.00872 43.00183
45.0219 32.99192 42.9916
45.99401 33.97876 41.99474
46.99241 35.0015 43.00342
48.01876 35.0095 41.99423
48.99102 36.00492 41.9868
48.01831 37.01179 41.99531
47.98287 38.01354 40.99885
49.01238 38.98406 39.99401
49.00005 40.00047 40.9955
49.00623 40.98932 40.99858
50.0012 42.00514 40.00712
50.98875 40.98466 39.01278
52.00332 39.99252 40.01551
52.00116 39.01179 41.00068
52.02061 40.01755 41.99751
51.00972 40.00645 41.01369
50.99035 40.00686 40.01058
49.98241 38.98817 40.97961
49.99731 39.00718 42.01502
50.00074 38.01629 42.9862
50.98297 38.99944 42.00384
49.99967 37.97933 41.99911
50.98696 38.0067 41.00367
49.9906 36.99486 39.98941
49.99937 37.00955 38.99014
49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 34.99766 36.99766
50.01579 34.00767 35.99531
50.00543 32.99537 34.99534
50.00242 32.98087 33.98275
50.99438 33.98987 34.00314
50.99092 32.98588 35.01466
50.99774 33.00068 35.98575
51.99456 33.00111 36.98849
52.00376 31.99399 37.99708
50.99398 31.01852 38.99987
51.98942 32.00823 39.98779
53.00209 31.9804 40.98672
53.00197 31.00738 42.00171
51.99884 29.99699 42.98521
51.9928 29.99539 44.01057
53.00344 29.98237 45.00324
51.99615 28.99323 45.00612
51.01031 29.00931 45.99161
50.99691 30.00331 47.00976
50.99521 28.99814 47.98894
51.98804 30.00813 49.01356
50.99928 29.01004 50.00362
49.99355 28.00361 51.01538
50.99964 27.01565 51.9738
50.00822 26.00087 52.99701
50.00092 24.98012 53.9978
50.00357 26.01478 54.99482
50.99192 24.99498 56.00915
50.00329 24.9947 57.00513
51.00097 26.00969 57.99298
51.99672 26.99608 58.98536
53.00296 26.00261 60.00005
53.99765 25.98585 60.99579
52.99657 24.99198 61.99839
52.00404 25.01886 63.00175
52.00258 23.99926 63.98081
51.99973 24.0006 65.02463
50.99808 24.00302 65.99965
50.98831 25.01143 67.00752
51.00791 25.99091 68.01403
50.98598 27.00587 67.0219
49.99009 25.99434 67.001
50.99497 26.98449 68.00069
50.98938 27.00474 68.99081
50.0155 27.99217 69.99678
51.00814 26.98769 71.00227
50.01307 26.98393 71.00185
51.0026 28.00782 69.98763
50.9868 29.00522 70.00297
52.0025 29.00346 70.9932
52.00232 28.00293 70.99286
53.01866 27.00474 69.98809
52.00657 25.99025 71.00787
52.01159 24.99179 70.00963
52.00413 24.00822 69.01897
50.99755 23.99246 67.9911
51.99184 22.99923 67.00341
52.00277 24.00827 66.00013
51.01454 23.99735 65.0272
50.00626 22.99143 63.98929
51.00482 21.99777 64.00714
51.00473 22.99927 62.99153
49.98485 22.99553 62.00856
50.00214 21.98754 61.00173
49.00385 21.99116 62.00154
48.00058 22.98857 63.00358
49.00561 23.01083 63.01054
49.98622 23.99062 62.00515
51.00514 25.00515 61.03853
50.00571 25.01136 61.00954
51.00651 23.99685 62.00759
49.99227 22.99763 60.99515
49.00082 22.02315 59.98133
49.00686 21.98387 58.99528
48.01089 22.00064 57.98922
46.99285 23.0068 57.9927
48.00216 23.00046 56.99348
48.02144 23.00634 55.97975
48.00186 22.99338 55.00852
48.99207 23.99885 54.00505
48.00866 23.988 53.99665
48.99525 24.99347 55.01765
50.00405 24.98739 55.00918
50.02122 26.01032 53.98481
48.99516 25.01267 53.99292
49.00444 26.00775 54.99073
49.9994 24.96759 55.98976
50.99747 25.98752 55.01632
51.9857 26.9956 54.00131
53.01441 27.98564 53.01163
54.0001 28.99018 53.00462
53.00199 29.994 52.0007
53.99615 30.00114 52.00662
54.01586 28.98762 51.02133
54.98048 28.99848 50.00588
54.00281 28.99377 49.99792
52.99507 27.99411 49.0085
53.00357 26.99307 48.009
52.00307 26.00813 47.0063
50.99171 26.9944 46.00747
50.0061 27.99979 45.00117
50.01278 26.99408 44.00547
49.99798 27.99782 43.01099
50.00825 28.00814 42.01305
51.00021 29.00682 40.9969
52.00324 29.9987 42.00097
53.00595 28.99182 41.02092
51.98994 29.98786 40.01158
53.00792 30.00624 39.00628
51.99988 29.99103 38.00076
50.99323 30.00975 36.99853
49.99175 28.99679 36.00413
50.99436 28.99178 36.00244
50.00245 27.99493 36.99529
50.00232 28.98552 37.98593
48.99282 28.99787 37.00311
48.01475 28.00858 35.9984
46.99981 27.98997 36.99981
47.99711 29.00323 35.99173
48.00519 29.01533 34.99891
47.00402 30.0069 33.99599
48.00224 31.00013 33.00098
46.99227 32.00025 33.00498
48.01451 31.00959 34.02153
47.99233 30.00872 34.00183
48.0219 28.99192 32.9916
46.99401 27.97876 32.99474
46.99241 29.0015 34.00342
48.01876 30.0095 34.99423
47.99102 31.00492 35.9868
48.01831 32.01179 36.99531
48.98287 31.01354 36.99885
49.01238 31.98406 35.99401
48.00005 33.00047 36.9955
49.00623 32.98932 36.99858
49.0012 34.00514 38.00712
48.98875 34.98466 39.01278
48.00332 35.99252 40.01551
48.00116 36.01179 39.00068
48.02061 35.01755 39.99751
47.00972 34.00645 41.01369
46.99035 35.00686 41.01058
47.98241 33.98817 39.97961
48.99731 34.00718 40.01502
50.00074 34.01629 38.9862
48.98297 34.99944 38.00384
48.99967 33.97933 38.99911
49.98696 35.0067 39.00367
48.9906 35.99486 37.98941
48.99937 37.00955 37.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 36.99766
50.01579 38.00767 35.99531
50.00543 38.99537 36.99534
49.00242 39.98087 35.98275
48.99438 40.98987 36.00314
47.99092 41.98588 36.01466
48.99774 43.00068 34.98575
47.99456 44.00111 33.98849
47.00376 43.99399 34.99708
47.99398 45.01852 35.99987
46.98942 46.00823 34.98779
46.00209 46.9804 35.98672
46.00197 48.00738 36.00171
44.99884 48.99699 36.98521
43.9928 49.99539 38.01057
44.00344 49.98237 37.00324
42.99615 48.99323 38.00612
42.01031 50.00931 36.99161
41.99691 49.00331 36.00976
42.99521 47.99814 35.98894
41.98804 47.00813 35.01356
41.99928 46.01004 34.00362
42.99355 47.00361 34.01538
42.99964 48.01565 34.9738
44.00822 47.00087 34.99701
44.00092 47.98012 34.9978
45.00357 48.01478 35.99482
45.99192 47.99498 37.00915
47.00329 46.9947 37.00513
46.00097 47.00969 36.99298
46.99672 47.99608 35.98536
47.00296 49.00261 35.00005
45.99765 48.98585 33.99579
45.99657 47.99198 34.99839
46.00404 49.01886 35.00175
45.00258 48.99926 35.98081
44.99973 48.0006 37.02463
43.99808 48.00302 37.99965
43.98831 49.01143 39.00752
45.00791 48.99091 40.01403
43.98598 50.00587 40.0219
42.99009 48.99434 40.001
42.99497 49.98449 41.00069
42.98938 50.00474 41.99081
43.0155 48.99217 42.99678
44.00814 49.98769 44.00227
45.01307 49.98393 45.00185
45.0026 49.00782 45.98763
45.9868 49.00522 47.00297
47.0025 50.00346 47.9932
46.00232 51.00293 48.99286
47.01866 51.00474 49.98809
48.00657 50.99025 51.00787
49.01159 50.99179 52.00963
49.00413 51.00822 53.01897
48.99755 51.99246 53.9911
47.99184 51.99923 55.00341
48.00277 53.00827 56.00013
48.01454 51.99735 57.0272
49.00626 50.99143 57.98929
48.00482 50.99777 59.00714
48.00473 49.99927 59.99153
48.98485 50.99553 61.00856
50.00214 49.98754 61.00173
50.00385 49.99116 60.00154
51.00058 50.98857 60.00358
52.00561 50.01083 61.01054
51.98622 49.99062 62.00515
51.00514 51.00515 62.03853
50.00571 50.01136 62.00954
51.00651 49.99685 62.00759
49.99227 50.99763 62.99515
51.00082 52.02315 62.98133
52.00686 52.98387 63.99528
51.01089 53.00064 62.98922
49.99285 52.0068 62.9927
50.00216 53.00046 63.99348
51.02144 54.00634 64.97975
51.00186 53.99338 66.00852
50.99207 52.99885 65.00505
52.00866 51.988 64.99665
52.99525 52.99347 64.01765
53.00405 52.98739 65.00918
53.02122 52.01032 63.98481
53.99516 52.01267 62.99292
55.00444 51.00775 61.99073
53.9994 49.96759 61.98976
54.99747 48.98752 62.01632
53.9857 47.9956 63.00131
53.01441 48.98564 63.01163
52.0001 48.99018 62.00462
51.00199 47.994 61.0007
50.99615 47.00114 60.00662
52.01586 47.98762 61.02133
50.98048 48.99848 62.00588
51.00281 48.99377 62.99792
51.99507 49.99411 63.0085
52.00357 49.99307 64.009
51.00307 51.00813 63.0063
49.99171 49.9944 63.00747
51.0061 48.99979 64.00117
51.01278 49.99408 65.00547
51.99798 50.99782 66.01099
52.00825 50.00814 66.01305
52.00021 51.00682 64.9969
51.00324 51.9987 64.00097
51.00595 50.99182 64.02092
49.98994 49.98786 65.01158
50.00792 49.00624 66.00628
48.99988 49.99103 66.00076
48.99323 49.00975 64.99853
48.99175 49.99679 64.00413
47.99436 48.99178 63.00244
48.00245 47.99493 61.99529
49.00232 48.98552 61.98593
49.99282 47.99787 63.00311
50.01475 47.00858 61.9984
48.99981 45.98997 60.99981
49.99711 45.00323 60.99173
49.00519 46.01533 59.99891
50.00402 45.0069 58.99599
51.00224 45.00013 58.00098
50.99227 46.00025 57.00498
51.01451 47.00959 57.02153
50.99233 48.00872 56.00183
52.0219 46.99192 54.9916
50.99401 45.97876 53.99474
50.99241 46.0015 55.00342
50.01876 46.0095 53.99423
49.99102 45.00492 52.9868
49.01831 44.01179 51.99531
47.98287 43.01354 50.99885
47.01238 42.98406 49.99401
47.00005 42.00047 48.9955
48.00623 41.98932 47.99858
49.0012 41.00514 47.00712
49.98875 40.98466 46.01278
50.00332 41.99252 45.01551
51.00116 41.01179 46.00068
51.02061 40.01755 44.99751
50.00972 40.00645 44.01369
50.99035 41.00686 43.01058
50.98241 40.98817 43.97961
49.99731 40.00718 43.01502
50.00074 40.01629 41.9862
50.98297 38.99944 42.00384
49.99967 38.97933 41.99911
50.98696 38.0067 41.00367
50.9906 36.99486 39.98941
49.99937 37.00955 38.99014
51.00504 36.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 36.99766
52.01579 37.00767 36.99531
51.00543 37.99537 35.99534
50.00242 38.98087 34.98275
50.99438 37.98987 34.00314
51.99092 36.98588 33.01466
52.99774 38.00068 31.98575
51.99456 38.00111 30.98849
52.00376 36.99399 29.99708
52.99398 37.01852 28.99987
51.98942 36.00823 27.98779
52.00209 36.9804 26.98672
52.00197 37.00738 26.00171
52.99884 35.99699 24.98521
53.9928 35.99539 24.01057
55.00344 35.98237 23.00324
55.99615 35.99323 23.00612
57.01031 37.00931 21.99161
57.99691 38.00331 23.00976
58.99521 36.99814 23.98894
57.98804 37.00813 25.01356
58.99928 37.01004 26.00362
58.99355 38.00361 27.01538
57.99964 39.01565 25.9738
57.00822 38.00087 25.99701
56.00092 36.98012 26.9978
55.00357 36.01478 27.99482
53.99192 35.99498 29.00915
55.00329 34.9947 30.00513
56.00097 34.00969 30.99298
56.99672 34.99608 30.98536
57.00296 36.00261 30.00005
55.99765 36.98585 30.99579
54.99657 37.99198 31.99839
55.00404 39.01886 33.00175
56.00258 37.99926 32.98081
55.99973 39.0006 32.02463
54.99808 40.00302 30.99965
54.98831 39.01143 31.00752
54.00791 37.99091 31.01403
54.98598 37.00587 30.0219
54.99009 36.99434 31.001
55.99497 37.98449 32.00069
56.98938 39.00474 32.99081
58.0155 37.99217 32.99678
58.00814 37.98769 32.00227
57.01307 38.98393 32.00185
56.0026 38.00782 30.98763
55.9868 37.00522 32.00297
55.0025 38.00346 30.9932
54.00232 39.00293 31.99286
53.01866 38.00474 32.98809
53.00657 36.99025 33.00787
53.01159 35.99179 32.00963
53.00413 35.00822 32.01897
52.99755 33.99246 31.9911
51.99184 33.99923 33.00341
53.00277 33.00827 32.00013
54.01454 33.99735 32.0272
55.00626 32.99143 31.98929
54.00482 33.99777 31.00714
54.00473 34.99927 29.99153
54.98485 33.99553 30.00856
55.00214 32.98754 29.00173
54.00385 32.99116 29.00154
55.00058 33.98857 28.00358
56.00561 35.01083 27.01054
54.98622 33.99062 26.00515
54.00514 35.00515 26.03853
55.00571 34.01136 25.00954
54.00651 32.99685 25.00759
54.99227 32.99763 23.99515
55.00082 34.02315 23.98133
56.00686 33.98387 24.99528
56.01089 33.00064 23.98922
56.99285 34.0068 24.9927
58.00216 34.00046 25.99348
59.02144 33.00634 26.97975
60.00186 33.99338 26.00852
59.99207 33.99885 27.00505
60.00866 32.988 27.99665
59.99525 33.99347 29.01765
59.00405 33.98739 28.00918
58.02122 33.01032 28.98481
56.99516 34.01267 29.99292
56.00444 35.00775 30.99073
55.9994 33.96759 31.98976
56.99747 33.98752 33.01632
55.9857 32.9956 34.00131
55.01441 33.98564 35.01163
56.0001 32.99018 36.00462
55.00199 33.994 37.0007
54.99615 33.00114 36.00662
55.01586 31.98762 37.02133
54.98048 30.99848 37.00588
56.00281 30.99377 36.99792
56.99507 29.99411 38.0085
57.00357 28.99307 39.009
57.00307 28.00813 38.0063
55.99171 26.9944 39.00747
57.0061 25.99979 39.00117
58.01278 26.99408 38.00547
56.99798 26.99782 39.01099
58.00825 28.00814 40.01305
59.00021 28.00682 39.9969
58.00324 28.9987 39.00097
59.00595 29.99182 40.02092
59.98994 29.98786 40.01158
61.00792 31.00624 39.00628
59.99988 31.99103 40.00076
59.99323 33.00975 40.99853
60.99175 33.99679 40.00413
59.99436 34.99178 39.00244
59.00245 33.99493 38.99529
58.00232 32.98552 39.98593
57.99282 31.99787 41.00311
57.01475 31.00858 39.9984
56.99981 30.98997 40.99981
57.99711 30.00323 41.99173
58.00519 29.01533 42.99891
58.00402 28.0069 41.99599
59.00224 27.00013 41.00098
57.99227 26.00025 40.00498
57.01451 27.00959 41.02153
57.99233 27.00872 40.00183
57.0219 27.99192 38.9916
56.99401 28.97876 37.99474
57.99241 29.0015 37.00342
57.01876 30.0095 35.99423
56.99102 31.00492 35.9868
57.01831 32.01179 36.99531
57.98287 33.01354 35.99885
57.01238 33.98406 35.99401
57.00005 35.00047 36.9955
58.00623 33.98932 37.99858
57.0012 34.00514 39.00712
56.98875 34.98466 39.01278
56.00332 33.99252 38.01551
